WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/3/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/3/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/3/16,1235,CAPE KIWANDA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,12,2
9/3/16,1276,COURAGEOUS,GOA,HAL,Sablefish,26.486,0,0,0,0,0,0,0,15
9/3/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/3/16,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/3/16,1482,MISS LEONA,BSAI,NPT,Pacific Cod,21.381,0,0,0,0,0,0,0,4
9/3/16,1571,LAURA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,1
9/3/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0.022,0,0,0,0,8,3164,43
9/3/16,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,2.153,1.624,0,0,0.259,0.128,0,0,37
9/3/16,1622,PROWLER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.169,0,0,2
9/3/16,1623,OCEAN HOPE 3,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/3/16,1623,OCEAN HOPE 3,GOA,NPT,Midwater Pollock,133.453,0,0,0,0,0,0,0,1
9/3/16,1623,OCEAN HOPE 3,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
9/3/16,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
9/3/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/3/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/3/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,1655,WIND WALKER,GOA,HAL,Sablefish,1347.742,0,0,0,0,0,0,0,5
9/3/16,1701,KEMA SUE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,2
9/3/16,1846,TERN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,16,15,2
9/3/16,1879,AMERICAN NO I,GOA,NPT,Rockfish,2.375,0,0,0,0,0,0,0,29
9/3/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/3/16,2010,ALASKAN,GOA,PTR,Midwater Pollock,0,2.135,0,0,0,0,4,1,5
9/3/16,2046,ALASKA BEAUTY,GOA,PTR,Midwater Pollock,0,2.674,0,0,0,0,1,0,1
9/3/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/3/16,2110,CAPE HORN,BSAI,NPT,Flathead Sole,12.345,0,0,0.697,0.152,0.365,0,0,29
9/3/16,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,2
9/3/16,2123,VAERDAL,GOA,NPT,Pacific Cod,56.751,0,0,0,0,0,0,0,13
9/3/16,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,3.054,1.061,0,0,1.356,0.771,0,0,28
9/3/16,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,2
9/3/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/3/16,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,21.546,0,0,0,0,0,0,0,9
9/3/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,9.931,0,0,0,0,0,0,0,19
9/3/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,12.142,0,0,0,0,0,0,0,1
9/3/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/3/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,2781,PACIFIC STAR,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,6
9/3/16,2791,COLLIER BROTHERS,GOA,NPT,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/3/16,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0.834,0,0,0,0,0,0,2
9/3/16,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,11.181,4.713,0,0,0,1.058,0,0,6
9/3/16,2800,US INTREPID,GOA,NPT,Rockfish,0.975,0,0,0,0,0,0,0,25
9/3/16,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,31.502,0,0,0,0.484,0,0,0,5
9/3/16,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/3/16,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
9/3/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,14.586,0,0.323,0,0.344,0,0,0,14
9/3/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/3/16,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/3/16,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,39.256,0,0,0,0,0,0,0,6
9/3/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.014,0,0,0,0,0,11,626,22
9/3/16,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.009,0,0,0,0,0,22,613,18
9/3/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,1.437,0,0,0.235,0,0,3,3,9
9/3/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.09,0.014,0,0,0,0,9,1004,18
9/3/16,3367,LEGACY,BSAI,NPT,Pacific Cod,30.161,0,0,0,0,0,0,0,2
9/3/16,3367,LEGACY,BSAI,NPT,Yellowfin Sole,11.48,0.53,1.005,0,0.103,0,30,0,24
9/3/16,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,6.057,0.925,0.82,0,1.836,0.321,0,0,36
9/3/16,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,2.262,0,0,0,0,0,0,0,3
9/3/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.108,0,0,0,0,0,3,803,24
9/3/16,3406,PAVLOF,BSAI,POT,Pacific Cod,0.116,0,20.931,0,9.665,0.015,0,0,43
9/3/16,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.011,0.002,0,0,0,0,3,308,9
9/3/16,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,9.523,0,0,0,0,0,93,0,6
9/3/16,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.092,0.001,0,0,0,0,17,1250,22
9/3/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.057,0,0,0,0.002,0,5,497,20
9/3/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,50.113,0,0,0,0,0.053,0,0,13
9/3/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,26.731,0,0,0,0.499,0.426,0,3,6
9/3/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.091,0,0,0,0,0,26,2194,24
9/3/16,3694,ARICA,BSAI,NPT,Yellowfin Sole,6.654,0,0.732,0,1.147,0.117,0,0,25
9/3/16,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.015,0,0,0,0,21,4418,96
9/3/16,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,20,2
9/3/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.156,0.006,0,0,0,0,28,1241,27
9/3/16,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/3/16,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.889,0,0,0,0,0,0,0,10
9/3/16,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,11.948,1.703,0.331,0,2.485,0,0,0,31
9/3/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.051,0.003,0,0,0.002,0,15,756,19
9/3/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.06,0.003,0,0,0,0.001,19,3768,26
9/3/16,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,4037,NICOLE,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/3/16,4037,NICOLE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,2
9/3/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,11,36,3
9/3/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.07,0.016,0,0,0,0,19,2014,26
9/3/16,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,14.158,0.233,0,0,0.902,0,0,0,20
9/3/16,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,5.678,0,0,0,0,0,0,132,9
9/3/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/3/16,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,9.321,0,0,0,0,0,0,0,5
9/3/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,69.961,0,0,0,0.745,0,0,0,11
9/3/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,1.343,0,0,0.254,0,0.069,0,0,14
9/3/16,4521,MARAUDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,8,3
9/3/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,3.993,0,0,0,0,0.292,0,0,3
9/3/16,4569,LILLI ANN,BSAI,HAL,Pacific Cod,27.073,0,2.485,0,1.334,0,0,0,8
9/3/16,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,31.124,0,0.155,0,1.007,0.813,0,0,7
9/3/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,27.185,0,0.148,0,0.074,0.474,0,0,4
9/3/16,4579,COURTNEY NORAL,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/3/16,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,2.599,0,0,0,0,0.227,0,0,2
9/3/16,4614,DECISION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/3/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.24,0,0,0,0,0,0,8
9/3/16,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,10.039,0.879,0.143,0.127,0.561,0,0,0,23
9/3/16,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/3/16,5143,MY OAR,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
9/3/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,9.972,0,0,0,0.107,0,0,0,10
9/3/16,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,5.156,0.437,0,0,0,0,0,0,4
9/3/16,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/3/16,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,0,2
9/3/16,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,4.275,0,0,0,0,0.274,0,0,2
9/3/16,22585,KARMA,GOA,HAL,Sablefish,20.726,0,0,0,0,0.943,4,4,17
9/3/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,6.536,0,0,0,0,0.267,0,0,5
9/3/16,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,12.177,0,0,0,0,0,0,0,3
9/3/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,1.219,0,0,0,0.048,0.116,0,0,7
9/3/16,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,4.88,0,0,0,0.172,0,0,0,15
9/3/16,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/10/16,166,VIKING SPIRIT,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
9/10/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/10/16,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/10/16,251,SUNSET BAY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,1,3
9/10/16,278,BOUNTIFUL,BSAI,POT,Pacific Cod,1.261,0,0,1.375,0,3.833,0,0,20
9/10/16,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,4.651,0,0,0,0,0,0,0,6
9/10/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,12.568,0,0,0,0,0.031,0,0,6
9/10/16,410,EXCALIBUR II,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,5
9/10/16,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,12,3,2
9/10/16,512,PROGRESS,GOA,PTR,Midwater Pollock,0,0.076,0,0,0,0,0,0,1
9/10/16,519,VANGUARD,GOA,NPT,Bottom Pollock,153.49,0,0,0,0,0,0,0,3
9/10/16,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,10,10,3
9/10/16,523,ARCTIC RAM,GOA,PTR,Midwater Pollock,0,8.854,0,0,0,0,18,13,2
9/10/16,533,ARCTURUS,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
9/10/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,12.415,0.099,0,0,0,0.847,0,0,17
9/10/16,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/10/16,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,13,3,3
9/10/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,993,HICKORY WIND,GOA,PTR,Midwater Pollock,6.162,91.186,0,0,0,0,8,10,4
9/10/16,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/10/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/10/16,1228,COLUMBIA,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
9/10/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/10/16,1234,LESLIE LEE,GOA,PTR,Midwater Pollock,0,6.105,0,0,0,0,37,3,2
9/10/16,1235,CAPE KIWANDA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,2,2
9/10/16,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,29.868,0,0,0,0.428,0.305,0,0,8
9/10/16,1318,GLADIATOR,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
9/10/16,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,1482,MISS LEONA,BSAI,NPT,Pacific Cod,9.216,0,0,0,0,0,0,0,6
9/10/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0.012,0,0,0,0,10,2405,42
9/10/16,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,1.016,0.083,0,0,0.155,0.382,0,0,22
9/10/16,1623,OCEAN HOPE 3,GOA,NPT,Midwater Pollock,229.176,0,0,0,0,0,0,0,1
9/10/16,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,45.389,0,0,0,0,0,0,2
9/10/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/10/16,1655,WIND WALKER,GOA,HAL,Sablefish,102.647,0,0,0,0,0,0,0,3
9/10/16,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,148.1,0,0,0,0,6,2,2
9/10/16,1846,TERN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/10/16,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,7.799,0.271,0,0,0.409,0.581,0,0,26
9/10/16,1996,KATIE ANN,BSAI,NPT,Pacific Cod,86.872,0,0,0,0,0,0,216,17
9/10/16,2010,ALASKAN,GOA,PTR,Midwater Pollock,0,9.657,0,0,0,0,3,0,2
9/10/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.124,0,0,0,0,0,0,10
9/10/16,2084,COMMANDER,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
9/10/16,2110,CAPE HORN,BSAI,NPT,Flathead Sole,6.358,0,0,0.153,0.674,0.236,0,0,29
9/10/16,2111,ALLSTAR,GOA,HAL,Sablefish,133.796,0,0,0,0,0.358,0,0,13
9/10/16,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,9
9/10/16,2123,VAERDAL,GOA,NPT,Pacific Cod,51.05,0,0,0,0,0,0,0,5
9/10/16,2123,VAERDAL,GOA,NPT,Flathead Sole,28.03,0,0,0,0,0,0,0,1
9/10/16,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,4.789,0.468,0,0,0.495,0.903,0,0,37
9/10/16,2512,POLAR STAR,GOA,HAL,Sablefish,539.569,0,0,0,0,0,0,0,10
9/10/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/10/16,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,76.468,0,0,0,0,0,0,4,3
9/10/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Flathead Sole,0,0,0,0,0,0,0,0,1
9/10/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,8.835,0.132,0,0,1.108,0.494,0,0,50
9/10/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/10/16,2781,PACIFIC STAR,GOA,PTR,Midwater Pollock,0,7.486,0,0,0,0,3,0,3
9/10/16,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.937,0.055,0,0,1.013,1.945,0,0,29
9/10/16,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,9.95,0,0,0,0.162,0.051,0,0,13
9/10/16,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,11.105,0,0.676,0,0.18,0,0,0,8
9/10/16,3007,BRISTOL EXPLORER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
9/10/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0.613,0,0,0,0,0,0,4
9/10/16,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/10/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,17.927,0,0,0,0,0,0,0,11
9/10/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.018,0,0,0,0,0,4,105,12
9/10/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,38.551,0,0,0,0.695,0.66,0,0,7
9/10/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.076,0.002,0,0,0,0,60,433,22
9/10/16,3367,LEGACY,BSAI,NPT,Kamchatka Flounder,21.706,0,0,1.723,0,0,0,0,4
9/10/16,3367,LEGACY,BSAI,NPT,Yellowfin Sole,9.375,0.105,0,0,0.405,0,0,0,18
9/10/16,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,9.239,0,0.307,0,1.563,0.151,0,0,32
9/10/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.098,0.001,0,0,0,0,8,213,17
9/10/16,3402,CARAVELLE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
9/10/16,3406,PAVLOF,BSAI,POT,Pacific Cod,0,0,7.528,0,24.492,0.152,0,0,38
9/10/16,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.137,0,0,0,0,0,18,291,24
9/10/16,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,5.683,0,0,0,0,0,0,109,6
9/10/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.138,0,0,0,0,0,11,110,15
9/10/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.226,0,0,0,0,0.027,0,0,14
9/10/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,60.247,0,0,0,0.464,0,0,0,9
9/10/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,71,2
9/10/16,3694,ARICA,BSAI,NPT,Yellowfin Sole,6.306,0.171,2.354,0,2.238,0.107,0,0,31
9/10/16,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.029,0,0,0,0,10,3419,63
9/10/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,36,208,8
9/10/16,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/10/16,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0.331,0,0,0,0,0,0,0,6
9/10/16,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,7.475,0,0,0.813,0,0,0,0,2
9/10/16,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,14.152,0.242,0,0,0.558,0.945,0,0,36
9/10/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.126,0,0,0,0,0,8,119,16
9/10/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.101,0,0,0,0,0,5,107,16
9/10/16,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/10/16,3996,MAJESTY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,74,1,1
9/10/16,4037,NICOLE,GOA,NPT,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,4037,NICOLE,GOA,PTR,Midwater Pollock,0,0.388,0,0,0,0,98,3,12
9/10/16,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.757,0.062,0,0,0.975,0,0,0,23
9/10/16,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0.535,0,0,0,0,5
9/10/16,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0.634,0,0,0,0,6
9/10/16,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,3.688,0,2.458,0,4.917,0,0,0,15
9/10/16,4131,MICHELLE RENEE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,4,2
9/10/16,4144,SHAWNA RAE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/10/16,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0.277,0,0,0,0,55,19,5
9/10/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.19,0,0,0,0,0,0,7
9/10/16,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/10/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,0.842,0,0,0,0,0,0,0,12
9/10/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,38.845,0,0.387,0,0.516,0.022,0,0,5
9/10/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,1.285,0,0,0.293,0,0.023,0,0,16
9/10/16,4521,MARAUDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,0.847,0,0,0,0,0.519,0,0,14
9/10/16,4569,LILLI ANN,BSAI,HAL,Pacific Cod,14.4,0,4.342,0,1.41,0,0,0,4
9/10/16,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,1.186,0,0,0,0,0.258,0,0,12
9/10/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,26.391,0,0,0,0.089,0.167,0,0,7
9/10/16,4579,COURTNEY NORAL,GOA,PTR,Midwater Pollock,0,0.746,0,0,0,0,0,0,7
9/10/16,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.459,0,0,0,0,0.338,0,0,4
9/10/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/10/16,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/10/16,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,6.918,0.14,0,0,1.143,0.279,0,0,25
9/10/16,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/10/16,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/10/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,5.844,0,0,0,0,0,0,0,9
9/10/16,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,9.06,0.057,0,0,0.181,1.07,0,0,14
9/10/16,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/10/16,6182,NEW LIFE,GOA,NPT,Midwater Pollock,0,0,0,0,0,14.286,0,0,1
9/10/16,6182,NEW LIFE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/10/16,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,10.61,0,0,0,0,0,0,0,3
9/10/16,15532,CAPE RELIANT,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/10/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,1.88,0,0,0,0,0.476,0,0,1
9/10/16,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,32.205,0,0,0,0,0,0,0,13
9/10/16,31729,ICY MIST,GOA,PTR,Midwater Pollock,0,0.786,0,0,0,0,17,8,5
9/10/16,33470,ARCTIC PROWLER,GOA,HAL,Pacific Cod,100.743,0,0,0,0,0,0,0,3
9/10/16,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,4.038,0.062,0,0,0.182,0,0,0,33
