WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
7/11/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.01,0.009,0,0,0,0,0,1,15
7/11/20,3896,NORTHERN JAEGER,BSAI,PTR,Bottom Pollock,0,0.333,0,0,0,0,1,17,5
7/11/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,13,7
7/11/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0.847,0,0,0,0,0,0,7
7/11/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0.41,0,0,0,0,0,0,8
7/11/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.01,0.156,0,0,0,0,5,2,24
7/11/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.007,0.01,0,0,0,0,4,3,18
7/11/20,4092,CONSTELLATION,BSAI,NPT,Arrowtooth Flounder,4.042,0,0,0,0,0,0,0,26
7/11/20,4093,ALASKA VICTORY,GOA,NPT,Rockfish,0.501,0,0,0,0,0,0,145,24
7/11/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/11/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,3.701,42.39,0,0,0,0,0,0,4
7/11/20,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,1.239,0,0,0.095,0,0.142,4,0,10
7/11/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,34.961,0,0,0,0.925,3.488,0,0,1
7/11/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,20.878,0,0,0,0,0.179,0,0,3
7/11/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,14.536,0,0,0,0.007,0.022,0,0,7
7/11/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/11/20,6182,NEW LIFE,GOA,NPT,Rockfish,4.573,0,0,0,0,0,0,0,7
7/11/20,13313,ERICA RENEE,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
7/11/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,17.121,0,0,0,0,0.055,0,0,4
7/11/20,34017,ARAHO,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,13
7/11/20,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,8
7/11/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,2.445,0,0,0,0,0,0,0,15
7/11/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,4.684,0,0,0,0,0,0,0,20
7/11/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
7/11/20,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,0.93,0,0,0,0,0,0,26,38
7/18/20,134,WESTERN DAWN,BSAI,PTR,Bottom Pollock,0,8.065,0,0,0,0,0,0,4
7/18/20,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0.888,0,0,0,0,0,0,3
7/18/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0.191,0,0,0,0,0,0,5
7/18/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,21.248,0,0,0,0,0,0,6
7/18/20,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,7.152,0,0,0,0,0,0,0,3
7/18/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,1.114,0,0,0,0,0,0,11
7/18/20,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/18/20,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,2.304,0,0,0,0,0,0,9
7/18/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0.705,0,0,0,0,0,0,8
7/18/20,509,BUCK & ANN,GOA,POT,Sablefish,13.817,0,0,0,0,0,0,0,8
7/18/20,511,GREAT PACIFIC,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/18/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0.366,0,0,0,0,0,0,4
7/18/20,515,ALASKA ROSE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/18/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/18/20,516,BERING ROSE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/18/20,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,1.101,0,0,0,0,0,0,5
7/18/20,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,14.545,0,0,0,0,0,0,10
7/18/20,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,2.807,0,0,0,0,0,0,5
7/18/20,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,12.429,0,0,0,0,0,0,1
7/18/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,20.41,0,0,0,0,0,0,3
7/18/20,1248,BARANOF,BSAI,HAL,Pacific Cod,1.758,0,0,0,0,0.509,0,0,14
7/18/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,2.19,0,0,0.001,0,1,179,41
7/18/20,1610,REBECCA IRENE,BSAI,NPT,Bottom Pollock,20.013,0.742,0,0,1.757,0.765,0,0,23
7/18/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0.091,0,0,0,0,0,0,8
7/18/20,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
7/18/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,1.825,0,0,0,0,0,0,6
7/18/20,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,2.062,0,0,0,0,0,0,6
7/18/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,4.348,0,0,0,0,0,0,4
7/18/20,2110,CAPE HORN,BSAI,NPT,Greenland Turbot,7.169,0,0,4.206,7.747,19.924,0,0,20
7/18/20,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,15
7/18/20,2134,OCEAN PEACE,BSAI,PTR,Rockfish,0,0,0,0,0,0,0,0,3
7/18/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
7/18/20,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,23.192,0,0,0,0,0.036,0,0,14
7/18/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.01,0,0,0.098,0,0,0,0,29
7/18/20,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,2.895,0,0,0,0,0,0,2
7/18/20,2800,US INTREPID,BSAI,NPT,Flathead Sole,11.866,0.606,0,0,4.047,8.152,0,0,24
7/18/20,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,13.415,1.252,0.783,0,1.225,1.78,0,0,12
7/18/20,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,1.562,0,0,0,0,0,0,7
7/18/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,3.448,0,0,0,0,0,0,4
7/18/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,2.588,0,0,0,0,0,0,4
7/18/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.464,0,0,0,0,0,13,5
7/18/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,3.894,0,0,0,0,0,0,3
7/18/20,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,165.416,0,0,0,0,0,0,13
7/18/20,3011,OCEAN EXPLORER,BSAI,PTR,Bottom Pollock,0,3.704,0,0,0,0,0,0,7
7/18/20,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,73.65,0,0,0,0,0,0,7
7/18/20,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,13.809,0,0,0,0,0.349,0,0,7
7/18/20,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.206,0,0,0,0,13,28,24
7/18/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.657,0,0,0.002,0,7,11,26
7/18/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,0.096,0,0,0,0,2,1,22
7/18/20,3367,LEGACY,BSAI,NPT,Rockfish,9.595,0,0,0.499,0,0,0,0,8
7/18/20,3369,UNIMAK,GOA,NPT,Rockfish,2.43,0,0,0,0,0,0,0,14
7/18/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.036,0.045,0,0,0,0.003,2,2,9
7/18/20,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,7.763,0,0,0,0,0,0,10
7/18/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.091,0.076,0,0,0.003,0,3,5,16
7/18/20,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0.302,0,0,0,0,0,0,0,16
7/18/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.054,0.94,0,0,0,0.009,0,7,16
7/18/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.016,0.013,0,0,0,0,13,12,23
7/18/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.075,0.021,0,0,0,0,12,9,21
7/18/20,3694,ARICA,BSAI,NPT,Arrowtooth Flounder,6.438,0.071,0,0,10.037,13.717,0,0,13
7/18/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.086,0.468,0,0,0,0,6,9,25
7/18/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,11.539,0,0,0,0,0,0,7
7/18/20,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0.756,0,0,0.352,0,0,0,0,32
7/18/20,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,9
7/18/20,3835,SEAFISHER,BSAI,NPT,Rockfish,0,0,0,0.363,0,0,0,0,6
7/18/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.132,0,0,0,0,1,6,10
7/18/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.443,0,0,0,0,1,8,16
7/18/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,6.165,0,0,0,0,0,0,10
7/18/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,40.848,0,0,0,0,0,0,14
7/18/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.018,0,0,0,0,0,7,8,10
7/18/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.514,0,0,0,0,0,4,12
7/18/20,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0.599,0,0,0,0,0,0,0,20
7/18/20,4092,CONSTELLATION,BSAI,NPT,Bottom Pollock,30.157,0,0,0,0,0,0,0,4
7/18/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,18
7/18/20,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,5
7/18/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,2.494,0,0,0,0,0,6,4
7/18/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,1.352,0,0,0,0,0,0,5
7/18/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,1.293,0,0,0,0,0,0,7
7/18/20,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,5.936,0,0,0,0,0.033,0,0,11
7/18/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,25.525,0,0,0,0.013,0.721,0,0,4
7/18/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,10.679,0,0,0,0,0.298,0,0,8
7/18/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,13.87,0,0,0,0,0.093,0,0,4
7/18/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/18/20,13313,ERICA RENEE,BSAI,HAL,Pacific Cod,924.204,0,0,0,0,0,0,0,4
7/18/20,13313,ERICA RENEE,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,2
7/18/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,50.845,0,0,0,0,0.611,0,0,1
7/18/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,7.322,0,0,0,0,0.093,0,0,5
7/18/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0,0,0,0,0,1.956,0,0,2
7/18/20,34017,ARAHO,GOA,NPT,Rockfish,1.316,0,0,0.106,0,0,0,28,30
7/18/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,0.54,0,0,0,0,0,0,0,12
7/18/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/18/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,18.253,0,0,0,0,0.275,0,0,2
7/18/20,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,2.186,0.005,0,0,0,0,49,655,44
7/25/20,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/25/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,3.664,0,0,0,0,0,0,8
7/25/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/25/20,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/25/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,1.659,0,0,0,0,0,0,5
7/25/20,417,STARWARD,BSAI,PTR,Midwater Pollock,0,24.978,0,0,0,0,0,0,3
7/25/20,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/25/20,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/25/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,1.692,0,0,0,0,0,0,6
7/25/20,509,BUCK & ANN,GOA,POT,Sablefish,77.232,0,0,0,0.915,0,0,0,10
7/25/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,57.732,0,0,0,0,0,0,9
7/25/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,3.406,0,0,0,0,0,0,10
7/25/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/25/20,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0.181,0,0,0,0,0,0,6
7/25/20,533,ARCTURUS,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/25/20,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,22.724,0,0,0,0,0,0,5
7/25/20,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/25/20,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/25/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,6.727,0,0,0,0,0,0,9
7/25/20,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,3.566,0,0,0,0,0,0,4
7/25/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/25/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/25/20,1248,BARANOF,BSAI,HAL,Pacific Cod,6.06,0,0,0,0,1.043,0,0,11
7/25/20,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,4.149,0,0,0,0,0,0,6
7/25/20,1318,GLADIATOR,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
7/25/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/25/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.001,0.683,0,0,0,0,1,68,33
7/25/20,1610,REBECCA IRENE,BSAI,NPT,Rockfish,1.635,0,0,0,0,0,0,0,10
7/25/20,1610,REBECCA IRENE,BSAI,NPT,Flathead Sole,17.932,1.613,0,0,7.71,1.176,0,0,23
7/25/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/25/20,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/25/20,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/25/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,1.573,0,0,0,0,0,0,3
7/25/20,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,0,1.178,0,0,0,0,0,0,5
7/25/20,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,5.786,0,0,0,0,0,0,2
7/25/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.527,0,0,0,0,0,0,5
7/25/20,2110,CAPE HORN,BSAI,NPT,Flathead Sole,2.252,0,0,0.78,5.93,0.852,0,0,5
7/25/20,2110,CAPE HORN,BSAI,NPT,Greenland Turbot,5.474,0,0,0,8.812,4.813,0,0,24
7/25/20,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0.203,0,0,0,0,33
7/25/20,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
7/25/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/25/20,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,12.121,0,0,0,0,0,0,0,3
7/25/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.036,0,0,0,0,0,0,0,21
7/25/20,2800,US INTREPID,BSAI,NPT,Rock Sole,15.796,0.043,0.189,0,0.655,0.221,0,0,31
7/25/20,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0.047,0,0,0,0,0,0,12
7/25/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/25/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0.239,0,0,0,0,0,0,5
7/25/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.758,0,0,0,0.001,6,25,23
7/25/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,1.291,0,0,0,0,0,0,8
7/25/20,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,11.088,0,0,0,0,0,0,7
7/25/20,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,25.808,0.002,0,0.002,0,0,0,13
7/25/20,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,19.051,0,0,0,0,0.652,0,0,4
7/25/20,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.64,0,0,0,0.002,2,285,13
7/25/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.916,0,0,0,0,2,12,8
7/25/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,0.328,0,0,0,0,2,7,12
7/25/20,3367,LEGACY,BSAI,NPT,Rockfish,6.518,0,0,0.485,0,0,0,0,28
7/25/20,3369,UNIMAK,GOA,NPT,Rockfish,2.24,0,0,0,0,0,0,0,6
7/25/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.077,0.415,0,0,0,0.001,1,11,23
7/25/20,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,6.401,0,0,0,0,0,0,5
7/25/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.091,0.186,0,0,0,0.002,4,5,15
7/25/20,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0.473,0,0,0.235,0,0,0,0,24
7/25/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.02,0.759,0,0,0,0.004,0,22,17
7/25/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.022,0.312,0,0,0,0,5,273,13
7/25/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,19.974,0,0.05,0,0.557,0.333,0,0,7
7/25/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,6.679,0,0,0,0.109,1.118,0,0,7
7/25/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0.056,0,0,0,0,1,3,5
7/25/20,3694,ARICA,GOA,NPT,Rockfish,1.64,0,0,0,0,0,0,0,30
7/25/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.055,1.346,0,0,0,0.002,0,3,14
7/25/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,32.734,0,0,0,0,0,0,8
7/25/20,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0.788,0,0,0,0,0,13,0,12
7/25/20,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,4
7/25/20,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,29
7/25/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.505,0,0,0,0.001,1,11,24
7/25/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,1.007,0,0,0.005,0,1,20,19
7/25/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0.38,0,0,0,0,0,0,5
7/25/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/25/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.017,1.283,0,0,0.001,0,2,15,19
7/25/20,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,1.123,0,0,0,0,0,0,0,27
7/25/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,23
7/25/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.537,0,0,0.002,0,1,103,41
7/25/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,19.69,0,0,0,0,0,0,4
7/25/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.15,0,0,0,0,0,0,11
7/25/20,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,56.074,0,0,0,0,0.03,0,0,9
7/25/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,118.086,0,0,0,0.039,2.432,0,0,4
7/25/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,6.367,0,0,0,0,0.318,0,0,7
7/25/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,4.806,0,0,0,0,0.563,0,0,4
7/25/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,4.521,0,0,0,0,0,0,8
7/25/20,6182,NEW LIFE,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/25/20,6182,NEW LIFE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/25/20,6182,NEW LIFE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
7/25/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,20.76,0,0,0,0,0.105,0,3,4
7/25/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,2.504,0,0,0,0,0.169,0,0,6
7/25/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,7.355,0,0,0,0.062,0.656,0,0,9
7/25/20,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,3
7/25/20,34017,ARAHO,BSAI,NPT,Rockfish,0.701,0,0,0.18,0,0,0,0,17
7/25/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,0.201,0,0,0.048,0,0,0,0,45
7/25/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/25/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,39.508,0,0,0,0.03,0.434,0,0,9
7/25/20,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,3.08,0,0,0,0,0,0,29,16
8/1/20,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
8/1/20,208,NORTHERN DEFENDER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
8/1/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/1/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/1/20,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
8/1/20,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/1/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
8/1/20,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/1/20,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
8/1/20,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/1/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/1/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0.028,0,0,0,0,0,0,3
8/1/20,512,PROGRESS,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
8/1/20,515,ALASKA ROSE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
8/1/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
8/1/20,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
8/1/20,533,ARCTURUS,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
8/1/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/1/20,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
8/1/20,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/1/20,1094,NORDIC FURY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
8/1/20,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
8/1/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/1/20,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0.003,0,0,0,0,0,7
8/1/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
8/1/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0.285,0,0,0,0,0,0,8
8/1/20,1248,BARANOF,BSAI,HAL,Pacific Cod,42.173,0,0,0,0,0.122,0,0,12
8/1/20,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
8/1/20,1318,GLADIATOR,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
8/1/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
